TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
484777	species	EPILACHNA SP. JAR 2007	0.0488428797897	2	2.4421440	0.0002817
422441	species	STENOXYBACTER ACETIVORANS	0.0487898997761	3	1.6263300	0.0004226
78980	species	UNCULTURED BACTERIUM SJA 170	0.0487432921634	30	0.1624776	0.0042255
188705	species	ENTEROMYXUM SCOPHTHALMI	0.04872914397707	5	0.9745829	0.0007043
328004	species	GAMMA PROTEOBACTERIUM NEP4	0.0486693039857	1	4.8669304	0.0001409
99746	species	PROSTHODENDRIUM LONGIFORME	0.0485794038515	53	0.0916593	0.0074651
253303	species	TRICLADIUM CHAETOCLADIUM	0.048542836479	8	0.6067855	0.0011268
35780	species	CANDIDATUS PHYTOPLASMA FRAXINI	0.0485016813733	4	1.2125420	0.0005634
151742	species	UNCULTURED MARINE ALVEOLATE GROUP I DH147 EKD18	0.0483805778884	3	1.6126859	0.0004226
52288	species	PLASMODIUM INUI	0.0483766604147	35	0.1382190	0.0049298
216798	species	PLANOTHIDIUM LANCEOLATUM	0.0483095996372	1	4.8309600	0.0001409
322489	species	SPHAEROPSOCIDAE SP. B1642	0.0481808999963	1	4.8180900	0.0001409
125904	species	ACANTHOTAENIA SP. KBD1	0.0481454311914	1	4.8145431	0.0001409
109271	species	OSTEOGLOSSUM BICIRRHOSUM	0.0480895190617	2	2.4044760	0.0002817
932985	species	ASPERTHORAX COMMUNIS	0.0480739174296	2	2.4036959	0.0002817
356578	species	HALOSPHAERIACEAE SP. IT200	0.0479293951714	1	4.7929395	0.0001409
5155	species	CORNUVESICA FALCATA	0.0478960352588	297	0.0161266	0.0418326
33182	species	MALBRANCHEA GYPSEA	0.0478352547513	21	0.2277869	0.0029579
188025	species	APHANOSTOMA SANGUINEUM	0.0478301142878	2	2.3915057	0.0002817
971279	species	PALAEOCOCCUS PACIFICUS	0.0476196212183333	2	2.3809811	0.0002817
693871	species	BOVERIA SUBCYLINDRICA	0.0475558359281	3	1.5851945	0.0004226
560194	species	APHELENCHOIDES CF. BICAUDATUS MHMH 2008	0.0474805676362	8	0.5935071	0.0011268
284837	species	MUCUS BACTERIUM 111	0.0474759592134	3	1.5825320	0.0004226
641955	species	GAMBIERDISCUS SP. C 1	0.0473863364051	2	2.3693168	0.0002817
44202	species	CHRYSOGORGIA CHRYSEIS	0.0472765076071	128	0.0369348	0.0180289
279855	species	BACTEROIDETES BACTERIUM MO48	0.0472395887827	1	4.7239589	0.0001409
354178	species	METHYLOBACTERIUM SP. ZF IVRHT11	0.047159344862	17	0.2774079	0.0023945
236581	species	SCHISTOMYSIS SPIRITUS	0.0470115439594	2	2.3505772	0.0002817
697873	species	BERGEYELLA SP. 405	0.0469671725265	2	2.3483586	0.0002817
627507	species	STREPTOMYCES SP. DA07114	0.0469545209396	5	0.9390904	0.0007043
190012	species	CHINABERRY YELLOWS PHYTOPLASMA	0.0468658694553	2	2.3432935	0.0002817
303996	species	CHILODUS PUNCTATUS	0.0467769907803333	3	1.5592330	0.0004226
411803	species	DOLICHODORUS SP. WY 2006	0.0463864353546	1	4.6386435	0.0001409
201731	species	ALEXANDRIUM TAMIYAVANICHI	0.0462787636085	8	0.5784845	0.0011268
675578	species	LOPHOCLADIA SP. DCOD 2009A	0.0461262442026	5	0.9225249	0.0007043
349819	species	LYSOBACTER SP. 3070	0.0460189556098	9	0.5113217	0.0012677
768839	species	LOXOMITRA TETRAORGANON	0.0460114764132	2	2.3005738	0.0002817
105064	species	UNCULTURED SPONGE SYMBIONT PAUC43F	0.0458635979866	2	2.2931799	0.0002817
52679	species	CYLINDROCAPSA GEMINELLA	0.0457391853572	3	1.5246395	0.0004226
145673	species	BENTINCKIA NICOBARICA	0.0456644853806	1	4.5664485	0.0001409
519766	species	PAENIBACILLUS SP. 22 8	0.0456196082242	1	4.5619608	0.0001409
101486	species	PHYLLACHORA GRAMINIS	0.0455328735176	6	0.7588812	0.0008451
580836	species	RHIZOBIUM SP. CS217	0.0453963313658	2	2.2698166	0.0002817
694136	species	RUMEN BACTERIUM ENRICHMENT CULTURE CLONE RDX5B6	0.0452215180874	1	4.5221518	0.0001409
226519	species	NETRIUM OBLONGUM	0.045098054665	3	1.5032685	0.0004226
374655	species	HANSSCHLEGELIA PLANTIPHILA	0.0450254591447	1	4.5025459	0.0001409
675637	species	ALATINA MORDENS	0.0450093206545	1	4.5009321	0.0001409
116849	species	AZOMONAS AGILIS	0.044995341929	1	4.4995342	0.0001409
69293	species	GASTEROSTEUS ACULEATUS	0.04495672160405	25	0.1798269	0.0035213
371682	species	SKELETONEMA ARDENS	0.0448208445974	40	0.1120521	0.0056340
271309	species	CANDIDA SP. BG02 7 15 015A 2 1	0.0447819838231	1	4.4781984	0.0001409
4903	species	CYBERLINDNERA JADINII	0.04461445286	334	0.0133576	0.0470441
44991	species	VEITCHIA SESSILIFOLIA	0.044586827119	30	0.1486228	0.0042255
219740	species	PSYCHROBACTER HALOPHILUS	0.0445673645087	1	4.4567365	0.0001409
370804	species	UNCULTURED PREVOTELLACEAE BACTERIUM	0.0445586568789	4	1.1139664	0.0005634
207238	species	AEGIALIA CRASSA	0.0445110170198	1	4.4511017	0.0001409
182747	species	MUSCULISTA SENHOUSIA	0.0444435594802	6	0.7407260	0.0008451
592036	species	NUCLEOTAENIUM EIFELENSE	0.0444037472791	5	0.8880749	0.0007043
196820	species	DYSIDEA AVARA	0.0441789924334	14	0.3155642	0.0019719
95536	species	SCOLELEPIS SQUAMATA	0.0440638131385	13	0.3389524	0.0018311
10237	species	MONILIFORMIS MONILIFORMIS	0.0440443152811	18	0.2446906	0.0025353
538520	species	PSEUDOAMPHISIELLA ELONGATA	0.0438423199158	1	4.3842320	0.0001409
660236	species	BREVUNDIMONAS SP. BJ 22	0.0437912962875	1	4.3791296	0.0001409
2109	species	MYCOPLASMA SYNOVIAE	0.0437805931158	439	0.0099728	0.0618334
708296	species	LINOPODES SP. AMUENV071	0.0437297048706	3	1.4576568	0.0004226
2107	species	MYCOPLASMA PULMONIS	0.0436731684783	512	0.0085299	0.0721155
161934	species	BETA VULGARIS	0.043671234404	1	4.3671234	0.0001409
3555	subspecies	BETA VULGARIS SUBSP. VULGARIS	0.043671234404	347	0.0125854	0.0488752
244584	species	MYCOPLASMA TESTUDINEUM	0.0436534455702	4	1.0913361	0.0005634
9088	species	CHRYSOLOPHUS AMHERSTIAE	0.0434601451396	393	0.0110586	0.0553543
232606	species	SANGUINICOLA CF. INERMIS	0.043455522972	1	4.3455523	0.0001409
420358	species	LABYRINTHULA SP. L96 2	0.043405844886	3	1.4468615	0.0004226
396036	species	UNCULTURED FIBROBACTERALES BACTERIUM	0.0432563926861	1	4.3256393	0.0001409
254246	species	AQUICELLA LUSITANA	0.0430979680616	1	4.3097968	0.0001409
173823	species	SIALIS HAMATA	0.0430617536005	2	2.1530877	0.0002817
216963	species	SPIROPLASMA SP. TIUS 1	0.0429977077398	5	0.8599542	0.0007043
2728	species	CANDIDATUS LEGIONELLA JEONII	0.0429692577566	320	0.0134279	0.0450722
112829	species	LACISTEMA AGGREGATUM	0.04293360248749	10	0.4293360	0.0014085
412679	species	GLOMUS SP. NBR PP1	0.0428764125474	1	4.2876413	0.0001409
149017	species	ARCANOBACTERIUM HIPPOCOLEAE	0.0426788653398	1	4.2678865	0.0001409
94211	species	POLYCEPHALOMYCES RAMOSOPULVINATUS	0.0425585395561	8	0.5319817	0.0011268
100884	species	COPROBACILLUS CATENIFORMIS	0.0425481557835	3	1.4182719	0.0004226
102316	species	EXCELLICHLAMYS SPECTABILIS	0.0425081932237	1	4.2508193	0.0001409
414474	species	BACTERIUM 75C4	0.0424353249616	1	4.2435325	0.0001409
216767	species	LEPTOCYLINDRUS MINIMUS	0.0424006969557	2	2.1200348	0.0002817
712717	species	TREPONEMA SP. ORAL TAXON 228	0.0422544449025	6	0.7042407	0.0008451
1220535	species	ALPHA PROTEOBACTERIUM IMCC14465	0.0422421274505	1	4.2242127	0.0001409
297433	species	TRISACCOPHARYNX WESTBLADI	0.0421739897159	1	4.2173990	0.0001409
13477	species	CYPRINELLA SPILOPTERA	0.0421662494715	33	0.1277765	0.0046481
161226	species	EUGLENA POLYMORPHA	0.0421646157888	1	4.2164616	0.0001409
1434100	species	METHANOSARCINA SP. MTP4	0.0421492073836	1	4.2149207	0.0001409
560175	species	SYRINGOLAIMUS SP. 1060	0.0419879213093	1	4.1987921	0.0001409
150436	species	PANULIRUS VERSICOLOR	0.041898313532	2	2.0949157	0.0002817
88742	species	RUSAVSKIA ELEGANS	0.0418963400783	8	0.5237043	0.0011268
402891	species	GASTROCIRRHUS MONILIFER	0.0418541096927	3	1.3951370	0.0004226
290128	species	DIPLOGASTERID SP. JH 2004	0.0418491734581	10	0.4184917	0.0014085
235267	species	PROROCENTRUM BELIZEANUM	0.0418244408743	1	4.1824441	0.0001409
60478	species	SHEWANELLA AMAZONENSIS	0.041810019955	144	0.0290347	0.0202825
290124	species	ROTYLENCHUS SP. JH 2004	0.0417675974473	2	2.0883799	0.0002817
420573	species	CHRYSOCAPSA SP. UTCC280	0.0416158278751	1	4.1615828	0.0001409
181983	species	CHROMOSERA CYANOPHYLLA	0.0415767492525	1	4.1576749	0.0001409
339819	species	EUCAMPSIPODA INERMIS	0.0415583970233	6	0.6926400	0.0008451
687932	species	BACILLUS SP. DIT 16	0.0415572240259	2	2.0778612	0.0002817
13642	species	POLYSPHONDYLIUM PALLIDUM	0.0415384397953333	54	0.0769230	0.0076059
40981	species	DICTYOCHLOROPSIS RETICULATA	0.0415229267449	20	0.2076146	0.0028170
3032	species	HANUSIA PHI	0.0414547857437	496	0.0083578	0.0698619
101542	species	UNCULTURED EPSILON PROTEOBACTERIUM 1021	0.0414490533149	2	2.0724527	0.0002817
563075	species	PARATETRAHYMENA SP. JJG 2008	0.0412782987243	8	0.5159787	0.0011268
198727	species	WEEPING TEA TREE WITCHES' BROOM PHYTOPLASMA	0.0412555881986	12	0.3437966	0.0016902
1206378	species	OCTOSPORELLA ERYTHROSTIGMA	0.0412358088331	1	4.1235809	0.0001409
1001995	species	TRITIRACHIUM SP. IHEM4247	0.0412096583558	2	2.0604829	0.0002817
206685	species	THYONELLA GEMMATA	0.0412073479041	2	2.0603674	0.0002817
54799	species	CYCAS TAITUNGENSIS	0.0411596709132	66	0.0623631	0.0092961
46168	species	CANDIDA TSUCHIYAE	0.0410471631103	7	0.5863880	0.0009860
466607	species	LITHOPHYLLUM STICTAEFORME	0.0408867277718	3	1.3628909	0.0004226
432713	species	DISCOLOMATIDAE SP. UPOL 002070	0.0408150715234	4	1.0203768	0.0005634
176979	species	SKOGSBERGIA LERNERI	0.0407661303277	1	4.0766130	0.0001409
708338	species	EUPODIDAE SP. AMUENV025	0.0407194445881	3	1.3573148	0.0004226
299889	species	CHOANOCYSTIS SP. OXFORD	0.0405234683124	2	2.0261734	0.0002817
252969	species	SPIROCHAETA SP. B	0.0405121185655	1	4.0512119	0.0001409
1005962	species	OGATAEA PARAPOLYMORPHA	0.0404814948403333	1	4.0481495	0.0001409
570662	species	STENOTROPHOMONAS SP. GGC D7A	0.0404180027932	2	2.0209001	0.0002817
512242	species	PELTIDIUM SP. NEW CALEDONIA RJH 2007	0.0403707741739	1	4.0370774	0.0001409
271333	species	CANDIDA SP. BG02 7 18 002A 4 3	0.0402694927332	2	2.0134746	0.0002817
94939	species	ZENOPSIS NEBULOSUS	0.03997312573665	9	0.4441458	0.0012677
426664	species	THALASSIONEMA BACILLARE	0.0399530908979	5	0.7990618	0.0007043
513519	species	ACIDIANUS SP. BT	0.0398759482048	4	0.9968987	0.0005634
165436	species	UNCULTURED FLAVOBACTERIACEAE BACTERIUM	0.0398562660705	1	3.9856266	0.0001409
642546	species	CARNEGIELLA STRIGATA	0.0398339064696667	3	1.3277969	0.0004226
161227	species	EUGLENA TRISTELLA	0.0397414557628	1	3.9741456	0.0001409
563750	species	CERCOZOA SP. WA81P124AT18LS	0.0397337467026	1	3.9733747	0.0001409
474205	species	HYADESIA CURASSAVIENSIS	0.0397065577485	2	1.9853279	0.0002817
521466	species	BACILLUS SP. CCBAU 10778	0.0396783041381	2	1.9839152	0.0002817
636	species	EDWARDSIELLA TARDA	0.0395861054242	3407	0.0011619	0.4798781
161379	species	GLOMUS SP. W3347	0.039566757306	2	1.9783379	0.0002817
190397	species	TRICHODORUS SPARSUS	0.0394733992242	2	1.9736700	0.0002817
520148	species	ALKALIPHILIC BACTERIUM CELLO	0.0394391257286	16	0.2464945	0.0022536
209458	species	BACILLUS ARBUTINIVORANS	0.0394227322314	1	3.9422732	0.0001409
587586	species	BACILLUS SP. DHVB1	0.0393582395344	2	1.9679120	0.0002817
182090	species	EUTINTINNUS PECTINIS	0.0392367478183	1	3.9236748	0.0001409
42698	species	SCENEDESMUS PUPUKENSIS	0.0391323888996	84	0.0465862	0.0118315
392412	species	NUBSELLA ZEAXANTHINIFACIENS	0.0391084059517	1	3.9108406	0.0001409
351022	species	DEINOCOCCUS SP. X2	0.039094522842	2	1.9547261	0.0002817
502394	species	DEINOCOCCUS GOBIENSIS	0.0390674536678	2	1.9533727	0.0002817
40982	species	DESULFUROMONAS PALMITATIS	0.0390347248532	84	0.0464699	0.0118315
29648	species	SYRINGODIUM FILIFORME	0.0389386704273	8	0.4867334	0.0011268
322493	species	TUBULIFERA SP. B1808	0.0387777978486	3	1.2925933	0.0004226
354200	species	PLATYAMOEBA CONTORTA	0.0386143013966	2	1.9307151	0.0002817
708384	species	DACTYLOTHROMBIUM PULCHERRIMUM	0.038474972534	1	3.8474973	0.0001409
710656	species	PASCHERINA TETRAS	0.0383976563475	12	0.3199805	0.0016902
89381	species	PARAROTALIA NIPPONICA	0.0383724254222	26	0.1475863	0.0036621
996605	species	PHARYNGIA FURVA	0.0383621176441	3	1.2787373	0.0004226
188967	species	METOPION FLUENS	0.03802097250188	2	1.9010486	0.0002817
5728	species	PENTATRICHOMONAS HOMINIS	0.037991668515	1025	0.0037065	0.1443719
106649	species	ACINETOBACTER GUILLOUIAE	0.0379520480468	23	0.1650089	0.0032396
68415	species	MOSCHUS MOSCHIFERUS	0.037818430872	9	0.4202048	0.0012677
512222	species	DIOSACCUS SP. NEW CALEDONIA RJH 2007	0.0375567513546	1	3.7556751	0.0001409
96651	species	TERATORHABDITIS SYNPAPILLATA	0.0375367018027	20	0.1876835	0.0028170
174390	species	UNCULTURED SPIROCHAETA SP.	0.0375265751214	2	1.8763288	0.0002817
334013	species	INMALTHODES SP. UPOL 000M27	0.037492413145	10	0.3749241	0.0014085
497866	species	EUDYNAMYS TAITENSIS	0.0374801389544433	13	0.2883088	0.0018311
63405	species	ARTHRODERMA OTAE	0.03743632135884	17	0.2202137	0.0023945
445241	species	BLEPHARISMA STEINI	0.0374168032402	1	3.7416803	0.0001409
173118	species	PACHYELLA BABINGTONII	0.0373848787514	3	1.2461626	0.0004226
254406	species	THALASSOBIUS AESTUARII	0.0373366142496	3	1.2445538	0.0004226
512240	species	PARASTENHELIA SP. NEW CALEDONIA RJH 2007	0.0373247708367	1	3.7324771	0.0001409
485332	species	COLPODIDIIDAE SP. HWB 2007	0.0372157987182	1	3.7215799	0.0001409
75697	species	CASTELLANIELLA DEFRAGRANS	0.0369217871605	2	1.8460894	0.0002817
279473	species	MUCROBEROTHA VESICARIA	0.0368795583417	9	0.4097729	0.0012677
135588	species	HISTOMONAS MELEAGRIDIS	0.0368433569449	1	3.6843357	0.0001409
212044	species	POLYCHAETA ENVIRONMENTAL SAMPLE	0.0368219350531	4	0.9205484	0.0005634
859	species	FUSOBACTERIUM NECROPHORUM	0.0367712937112	4359	0.0008436	0.6139679
45558	species	CANDIDA HOMILENTOMA	0.036769036675	41	0.0896806	0.0057749
660244	species	KOCURIA SP. JS 22	0.0365677053473	2	1.8283853	0.0002817
123683	species	ORYZIAS JAVANICUS	0.0362063673637	1	3.6206367	0.0001409
241705	species	XENOTRICHULA SP. AFF. VELOX	0.0361581862472	2	1.8079093	0.0002817
509630	species	ENTEROCOCCUS SP. UNK1	0.0361055777048	4	0.9026394	0.0005634
349826	species	HALOMONAS SP. 7017	0.0360465141221	25	0.1441861	0.0035213
490088	species	LACTOBACILLUS SP. N2 7 1	0.0360260936438	2	1.8013047	0.0002817
88308	species	PERIPATOPSIS CAPENSIS	0.0359523755527	28	0.1284013	0.0039438
88928	species	MICRURA FASCIOLATA	0.0357270488514	2	1.7863524	0.0002817
80661	species	PHLEBOPUS PORTENTOSUS	0.0356417414875	28	0.1272919	0.0039438
154819	species	MINYTREMA MELANOPS	0.03562161713665	3	1.1873872	0.0004226
393799	species	ACIDITHIOBACILLUS SP. DBS 2	0.0355183041859	9	0.3946478	0.0012677
114704	species	UNCULTURED VERRUCOMICROBIUM SP.	0.0354116377029	7	0.5058805	0.0009860
797135	species	DYSNECTES SP. SIVOTA	0.0354055383851	2	1.7702769	0.0002817
41456	species	POLYMYXA BETAE	0.035382238804	96	0.0368565	0.0135217
330086	species	THERMUS SP. TIBETANG7	0.0353405556116	1	3.5340556	0.0001409
476099	species	OLPIDIOPSIS SP. 4439	0.0352274423617	1	3.5227442	0.0001409
151753	species	UNCULTURED MARINE ALVEOLATE GROUP II DH148 EKD14	0.03512359141	2	1.7561796	0.0002817
9050	species	PAVO MUTICUS	0.0351178268483	351	0.0100051	0.0494386
334752	species	CALLIPTAMUS ITALICUS	0.034978999202	1	3.4978999	0.0001409
232608	species	BIVESICULA FUSIFORMIS	0.0349177565188	2	1.7458878	0.0002817
115019	species	GALEOMMA TURTONI	0.0348737755709	1	3.4873776	0.0001409
125880	species	STENOTROPHOMONAS SP. S8	0.0348564384075	2	1.7428219	0.0002817
288543	species	HALIPLECTUS SP. JH 2004	0.0348371757753	5	0.6967435	0.0007043
188704	species	ENTEROMYXUM LEEI	0.0347599175129	5	0.6951984	0.0007043
147333	species	CANDIDA CARYICOLA	0.0347264267785	1	3.4726427	0.0001409
82374	species	ANAEROVIBRIO LIPOLYTICUS	0.0347219810213	11	0.3156544	0.0015494
71667	species	WADDLIA CHONDROPHILA	0.0344850820344	13	0.2652699	0.0018311
425812	species	PHYTODINIUM SP. ASW12001	0.0344124435387	1	3.4412444	0.0001409
80824	species	CORCULUM CARDISSA	0.0342430185922	42	0.0815310	0.0059157
94209	species	POLYCEPHALOMYCES PROLIFICUS	0.0342425660513	13	0.2634044	0.0018311
45663	species	DESULFOHALOBIUM RETBAENSE	0.0340931404862	27	0.1262709	0.0038030
114714	species	UNCULTURED ACETOBACTER SP.	0.0340917520457	1	3.4091752	0.0001409
319387	species	HELICOMA OLIVACEUM	0.0340877933727	9	0.3787533	0.0012677
439897	species	BLASTOCYSTIS SP. KINIX2	0.0340456154708	7	0.4863659	0.0009860
512255	species	TYPHLAMPHIASCUS TYPHLOPS	0.0338918546387	2	1.6945927	0.0002817
651459	species	GENEIORHYNCHUS MANIFESTUS	0.0338777592541	1	3.3877759	0.0001409
28108	species	ALTEROMONAS MACLEODII	0.0338178910109	48	0.0704539	0.0067608
1434711	species	HYDATIGERA PARVA	0.0337661698786	1	3.3766170	0.0001409
174294	species	UNCULTURED AMINICENANTES BACTERIUM	0.0337529315655	1	3.3752932	0.0001409
61880	species	SPALACOPUS CYANUS	0.0336721637467	17	0.1980716	0.0023945
380131	species	PROTOPERIDINIUM ELEGANS	0.033448690952	1	3.3448691	0.0001409
451374	species	RUDANELLA LUTEA	0.0333803494001	1	3.3380349	0.0001409
631452	species	MONOMASTIX MINUTA	0.0331587695551	9	0.3684308	0.0012677
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0331165902854378	25	0.1324664	0.0035213
44964	species	PONTEDERIA CORDATA	0.0331162997421	59	0.0561293	0.0083102
596411	species	CYTAUXZOON SP. UR1	0.0331008997659	1	3.3100900	0.0001409
76304	species	UNCULTURED BACTERIUM A71	0.033055208488	35	0.0944435	0.0049298
82102	species	MELAMPSORA OCCIDENTALIS	0.0329573091152	55	0.0599224	0.0077468
391260	species	CERCYRA HASTATA	0.032703959243	1	3.2703959	0.0001409
160597	species	DIPLONEMA SP. ATCC 50225	0.0326669456167	5	0.6533389	0.0007043
5630	species	LAETIPORUS SULPHUREUS	0.0326101145131	235	0.0138766	0.0330999
308927	species	DIVERSISPORA SPURCA	0.0325946786019	1	3.2594679	0.0001409
271757	species	ENTEROMYXUM FUGU	0.0325900055669	1	3.2590006	0.0001409
401960	species	PLUMULARIA LAGENIFERA	0.0325552450318	28	0.1162687	0.0039438
70996	species	HERPETOSIPHON GEYSERICOLA	0.0324742919622	7	0.4639185	0.0009860
1830	species	RHODOCOCCUS RUBER	0.0324371313501	341	0.0095124	0.0480301
507526	species	SECONDARY SYMBIONT TYPE ARS OF STOMAPHIS CUPRESSI	0.0323467554021	1	3.2346755	0.0001409
30282	species	MOLGULA OCCIDENTALIS	0.0320211990928	58	0.0552090	0.0081693
160789	species	MYXOBOLUS PSEUDODISPAR	0.0320090028732	2	1.6004501	0.0002817
160788	species	MYXOBOLUS MUSCULI	0.0318969521413	2	1.5948476	0.0002817
246071	species	CANDIDA TERRABORUM	0.031892409215	48	0.0664425	0.0067608
84647	species	CANDIDATUS ODYSSELLA THESSALONICENSIS	0.0318715642343	26	0.1225829	0.0036621
142179	species	UNCULTURED BACTERIUM SBRH58	0.031817281351	1	3.1817281	0.0001409
57073	species	PHAETHON RUBRICAUDA	0.03176471329605	52	0.0610860	0.0073242
265900	species	PHOTOBACTERIUM SP. J11	0.0316991083234	4	0.7924777	0.0005634
471801	species	DESULFOSPOROSINUS SP. ADR30	0.0316189508209	2	1.5809475	0.0002817
242674	species	LEPTOTRICHIA SP. ORAL CLONE GT020	0.0315313296898	1	3.1531330	0.0001409
164328	species	PHYTOPHTHORA RAMORUM	0.0313863342187333	2	1.5693167	0.0002817
28005	species	STRIGOMONAS CULICIS	0.031351318105	16	0.1959457	0.0022536
481164	species	UNCULTURED THERMOVIRGA SP.	0.0312839997772	1	3.1284000	0.0001409
453	species	LEGIONELLA FEELEII	0.0311005000509	3559	0.0008739	0.5012874
941276	species	PSEUDOMICRURA AFZELII	0.0310021565115	2	1.5501078	0.0002817
84965	species	ISOSPORA GRYPHONI	0.0309961211653	27	0.1148004	0.0038030
571211	species	CHRYSYMENIA AGARDHII	0.0309846104011	8	0.3873076	0.0011268
1406	species	PAENIBACILLUS POLYMYXA	0.0309540566022	331	0.0093517	0.0466216
241677	species	PLESIOSCHENDYLA CONFOSSA	0.0309079294504	1	3.0907929	0.0001409
3061	species	CHLAMYDOMONAS PITSCHMANNII	0.0307937146163	356	0.0086499	0.0501428
188027	species	CONAPERTA HORTULA	0.0307736739055	1	3.0773674	0.0001409
296222	species	CHIROPTUROPODA SP. AL5866	0.0306965131129	1	3.0696513	0.0001409
9275	species	THYLACINUS CYNOCEPHALUS	0.0306234910369	302	0.0101402	0.0425369
234519	species	CANDIDA SP. BG01 7 23 011F 1 1	0.0306039895478	1	3.0603990	0.0001409
155098	species	UNCULTURED COMPOST BACTERIUM	0.0305545037941	1	3.0554504	0.0001409
42068	species	PNEUMOCYSTIS JIROVECII	0.0305003627173	7	0.4357195	0.0009860
329649	species	PARASTREPTOMYCES ABSCESSUS	0.0303950202448	4	0.7598755	0.0005634
658594	species	METHYLOCYSTIS SP. M6	0.0303789801623	1	3.0378980	0.0001409
406714	species	LEPTOFAUCHEA RHODYMENIOIDES	0.0302866491329	5	0.6057330	0.0007043
194685	species	CERIPORIA SPISSA	0.0302355815802	1	3.0235582	0.0001409
29578	species	BACTERIUM EM 19	0.0301612471912	36	0.0837812	0.0050706
163333	species	STICTOSPORUM NITOPHYLLOIDES	0.029997948036	8	0.3749744	0.0011268
221620	species	MEYERELLA PLANKTONICA	0.0299494574728	5	0.5989891	0.0007043
33188	species	UNCINOCARPUS REESII	0.029945123961525	13	0.2303471	0.0018311
3088	species	ACUTODESMUS OBLIQUUS	0.029864400223	300	0.0099548	0.0422552
23084	species	MONTINIA CARYOPHYLLACEA	0.0297995043767	27	0.1103685	0.0038030
357039	species	VINEARIA KOEHLERI	0.0297775054605	1	2.9777505	0.0001409
297410	species	EINARELLA ARGILLOPHYLA	0.029650918307	1	2.9650918	0.0001409
56452	species	PETALOMONAS CANTUSCYGNI	0.0296286509221	7	0.4232664	0.0009860
114951	species	GASTROCHAENA STIMPSONII	0.0295870034951	1	2.9587003	0.0001409
122720	species	UNCULTURED GAMMA PROTEOBACTERIUM B2M54	0.0294448664529	1	2.9444866	0.0001409
404740	species	THAUMATOMONADIDA ENVIRONMENTAL SAMPLE	0.0294184118011	1	2.9418412	0.0001409
556240	species	MYROCONGER COMPRESSUS	0.0293717496022333	1	2.9371750	0.0001409
263828	species	NOTHOCEROS GIGANTEUS	0.0293108090109	5	0.5862162	0.0007043
883442	species	TRIPYLOIDES SP. BUS15	0.0293077488024	6	0.4884625	0.0008451
643651	species	BATRACHOSPERMUM BRASILIENSE	0.0292642713287	1	2.9264271	0.0001409
209936	species	XANTHOCAECILIUS SOMMERMANAE	0.0291281162548	1	2.9128116	0.0001409
118000	species	DENITROVIBRIO ACETIPHILUS	0.0291172137607	3	0.9705738	0.0004226
94301	species	HETEROSIPHONIA PLUMOSA	0.0289998190092	17	0.1705872	0.0023945
646001	species	SCOLOPLOS CF. ARMIGER 'INTERTIDAL CLADE'	0.0289291826736	5	0.5785837	0.0007043
660567	species	VRIHIAMOEBA ITALICA	0.0289258501304	1	2.8925850	0.0001409
82863	species	PSEUDOHEXABOTHRIUM TAENIURAE	0.028840441277	11	0.2621858	0.0015494
374817	species	MUSELLIFER DELAMAREI	0.0288277179561	5	0.5765544	0.0007043
883238	species	BATHYLAIMUS SP. NUS11	0.02878195241519	2	1.4390976	0.0002817
164	species	TREPONEMA PECTINOVORUM	0.0287319857908	4836	0.0005941	0.6811536
306988	species	SPHAEROTHERIIDAE SP. JM 2004	0.02872813894951	3	0.9576046	0.0004226
47734	species	ENCHYTRAEUS SP.	0.0287253360927	86	0.0334016	0.0121132
123228	species	SPIRULINA LAXISSIMA	0.0287105919533	1	2.8710592	0.0001409
610164	species	UNCULTURED OPISTHOKONT	0.028649683236	7	0.4092812	0.0009860
468106	species	WAHLENBERGIELLA MUCOSA	0.0286309425369	4	0.7157736	0.0005634
366237	species	SANGUIBACTER SP. ENF10	0.0285264004075	1	2.8526400	0.0001409
45362	species	MYCOPLASMA BOVOCULI	0.0283884947913	11	0.2580772	0.0015494
884651	species	MYRIANIDA INERMIS	0.0281861719382	1	2.8186172	0.0001409
281609	species	PROTOPERIDINIUM CRASSIPES	0.0281854929718	1	2.8185493	0.0001409
296825	species	UNCULTURED OPITUTUS SP.	0.0280212489787	1	2.8021249	0.0001409
390256	species	PSEUDOTRICHONYMPHA SP. BR78HTT P2	0.0279298492785	2	1.3964925	0.0002817
501921	species	UNCULTURED AQUIFLEXUM SP.	0.0276598190797	1	2.7659819	0.0001409
190977	species	METHANOBREVIBACTER WOLINII	0.0276596931156	2	1.3829847	0.0002817
183150	species	ORYZIAS SINENSIS	0.027656690412	1	2.7656690	0.0001409
173975	species	UNCULTURED SHEWANELLA SP.	0.0276515933961	1	2.7651593	0.0001409
576176	species	HIPPOLYTE VARIANS	0.0276245850322	1	2.7624585	0.0001409
578971	species	NESIPPUS VESPA	0.0275439499742	1	2.7543950	0.0001409
454347	species	XIPHOCARIS ELONGATA	0.0269405759085	1	2.6940576	0.0001409
321885	species	VIBRIO SP. 24A	0.0269233691281	3	0.8974456	0.0004226
3702	species	ARABIDOPSIS THALIANA	0.0268514151324	405	0.0066300	0.0570445
157791	species	VIGNA RADIATA	0.0268406941335	1	2.6840694	0.0001409
943081	species	BABESIA CF. BIGEMINA	0.0268159195418	1	2.6815920	0.0001409
