TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
932957	species	BATHYPHANTES FLORALIS	1.4275989730781	5	28.5519795	0.0008049
198507	species	LABEO SENEGALENSIS	1.4209849859118	21	6.7665952	0.0033805
541003	species	UNCULTURED RUMINOCOCCACEAE BACTERIUM	1.4187021182211	12	11.8225177	0.0019317
66564	species	CHORTOGLYPHUS ARCUATUS	1.417918041801	37	3.8322109	0.0059561
175244	species	UNCULTURED BASIDIOMYCOTA	1.414673856185	6	23.5778976	0.0009658
27403	species	BOSMINA LONGIROSTRIS	1.41384634779656	36	3.9273510	0.0057951
156903	species	ACONTIAS LITORALIS	1.4132517144256	16	8.8328232	0.0025756
51367	species	SALINIVIBRIO COSTICOLA	1.411985232123	18	7.8443624	0.0028975
293402	species	UNCULTURED DESULFOBULBACEAE BACTERIUM	1.4068765990474	4	35.1719150	0.0006439
682658	species	EUGLENA SP. BIBONG100404 2	1.404556861418	7	20.0650980	0.0011268
120963	species	METHANOBREVIBACTER ACIDIDURANS	1.40383772737555	7	20.0548247	0.0011268
49300	species	DICYEMA ORIENTALE	1.4036684153123	39	3.5991498	0.0062780
49299	species	DICYEMA ACUTICEPHALUM	1.4010311039399	16	8.7564444	0.0025756
183756	species	UNCULTURED METHANOSAETA SP.	1.399552969883	7	19.9936139	0.0011268
284476	species	ECTEINASCIDIA TURBINATA	1.3972556437918	9	15.5250627	0.0014488
282495	species	UNCULTURED OXYTRICHIDAE	1.3853771589028	8	17.3172145	0.0012878
691883	species	FONTICULA ALBA	1.3813119382664	6	23.0218656	0.0009658
125887	species	SPHINGOBACTERIUM SP. S3	1.380877416269	2	69.0438708	0.0003219
291196	species	UNCULTURED CALDISERICA BACTERIUM	1.378510724734	5	27.5702145	0.0008049
297963	species	FUELLEBORNIELLA SP. KY 2004	1.377869249859	3	45.9289750	0.0004829
238867	species	BLASTOCYSTIS SP. AFJ96 T8	1.3710183135902	7	19.5859759	0.0011268
555203	species	PACHYBOLUS LIGULATUS	1.360966075468	3	45.3655358	0.0004829
435234	species	DENDROPHYSA RUSSELII	1.35845243154399	31	4.3821046	0.0049902
348708	species	COREGONUS OXYRINCHUS	1.346549330665	23	5.8545623	0.0037024
2100	species	MYCOPLASMA HYORHINIS	1.344865524723	358	0.3756608	0.0576289
217708	species	HEMIECHINUS AURITUS	1.34443638136565	27	4.9793940	0.0043463
121009	species	HAPLOGNATHIA SP. AMNH1	1.3429558220392	6	22.3825970	0.0009658
156405	species	UNCULTURED CHLOROBI BACTERIUM	1.3412246758069	9	14.9024964	0.0014488
471281	species	EIMERIA COECICOLA	1.3342253742103	8	16.6778172	0.0012878
43945	species	MAGNETIC COCCUS MP17	1.33003718806	19	7.0001957	0.0030585
70536	species	EDHAZARDIA AEDIS	1.32167039770498	36	3.6713067	0.0057951
71752	species	GILA CONSPERSA	1.31982666007406	44	2.9996060	0.0070829
51498	species	MITRASTEMON YAMAMOTOI	1.3169174451795	12	10.9743120	0.0019317
78446	species	PORPHYRA TENUIPEDALIS	1.309838837252	15	8.7322589	0.0024146
7260	species	DROSOPHILA WILLISTONI	1.2985123699247	313	0.4148602	0.0503851
7602	species	ASTERIAS AMURENSIS	1.294759597127	440	0.2942635	0.0708288
360539	species	PHASCOLION GERARDI	1.2944980420982	4	32.3624511	0.0006439
128056	species	BROECKINA SP. 835	1.2920961395851	35	3.6917033	0.0056341
238794	species	COLLOZOUM INERME	1.285555987435	8	16.0694498	0.0012878
288150	species	PARVICAPSULA UNICORNIS	1.2840577132127	10	12.8405771	0.0016097
364908	species	ORTHOLINEA SP. AL 2006	1.2814883010252	8	16.0186038	0.0012878
302480	species	GALEIDINIUM RUGATUM	1.280738863479	92	1.3921075	0.0148097
203170	species	POLYSCHIDES OLIVI	1.2793591379887	3	42.6453046	0.0004829
249168	species	UNCULTURED RICKETTSIA SP.	1.276246659036	3	42.5415553	0.0004829
647870	species	BACILLUS SP. NBPP5	1.2708822651929	4	31.7720566	0.0006439
873095	species	WAMINOA SP. AK 2010	1.269736470494	7	18.1390924	0.0011268
445941	species	STREPTOMYCES SP. HBUM 171166	1.268844972268	2	63.4422486	0.0003219
191600	species	POLYDISPYRENIA SIMULI	1.2640399334828	7	18.0577133	0.0011268
5865	species	BABESIA BOVIS	1.25720497279846	356	0.3531475	0.0573070
122236	species	RHABDOMONAS INCURVA	1.25710913546781	41	3.0661198	0.0066000
65586	species	THALASSICOLLA NUCLEATA	1.2559277817465	5	25.1185556	0.0008049
104090	species	SPIROTRICHONYMPHA SP. HS1	1.255304920856	9	13.9478325	0.0014488
357660	species	HALOMONAS SP. B 1189	1.254974114213	3	41.8324705	0.0004829
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	1.249755605684	3	41.6585202	0.0004829
350073	species	ASAJIRELLA GELATINOSA	1.246346528719	3	41.5448843	0.0004829
312235	species	GORDONIA SP. M1 5 1	1.2456958880207	3	41.5231963	0.0004829
245098	species	PARVICAPSULA PSEUDOBRANCHICOLA	1.2439377737872	12	10.3661481	0.0019317
159749	species	THALASSIOSIRA OCEANICA	1.2380847710166	6	20.6347462	0.0009658
172733	species	UNCULTURED CLOSTRIDIALES BACTERIUM	1.2322299734456	7	17.6032853	0.0011268
46218	species	COTURNIX CHINENSIS	1.2293483979651	40	3.0733710	0.0064390
63918	species	ARTHROPTERUS SP. KAO 1997	1.2265832394681	73	1.6802510	0.0117511
195268	species	PROSCOLOPLOS CYGNOCHAETUS	1.223220782772	7	17.4745826	0.0011268
9796	species	EQUUS CABALLUS	1.22234061029516	354	0.3452940	0.0569850
178864	species	POLYCOPE SP. OC 2001	1.221636903862	4	30.5409226	0.0006439
2969	species	OXYRRHIS MARINA	1.2203057455837	321	0.3801576	0.0516728
49330	species	CANDIDA NORVEGICA	1.211203012054	50	2.4224060	0.0080487
175276	species	UNCULTURED CHOANOFLAGELLATE	1.2111149154365	4	30.2778729	0.0006439
263857	species	ACOELA SP. ASP2	1.2105017925455	14	8.6464414	0.0022536
215779	species	UNCULTURED CANDIDATE DIVISION MSBL1 ARCHAEON	1.2083774868056	41	2.9472622	0.0066000
3988	species	RICINUS COMMUNIS	1.2066830488483	587	0.2055678	0.0944921
198240	species	UNCULTURED METHANOGENIC ARCHAEON	1.204962621272	11	10.9542056	0.0017707
559495	species	ARBOROPHILA RUFIPECTUS	1.2042817544188	10	12.0428175	0.0016097
170418	species	HALIMEDA HUMMII	1.2009850619952	10	12.0098506	0.0016097
415242	species	DESULFOVIBRIO PSYCHROTOLERANS	1.19746541000715	5	23.9493082	0.0008049
492543	species	CHLAMYDIALES BACTERIUM CRIB 34	1.196834275859	64	1.8700536	0.0103024
87106	species	THRAUSTOCHYTRIUM STRIATUM	1.193496892702	47	2.5393551	0.0075658
471120	species	MYLONCHULUS MULVEYI	1.1910213842796	13	9.1617030	0.0020927
60452	species	CANDIDATUS MYCOPLASMA RAVIPULMONIS	1.189720045335	20	5.9486002	0.0032195
39052	species	UNIDENTIFIED TRICHOMONAD 2	1.186980801	43	2.7604205	0.0069219
34140	species	SIPHONOCLADUS TROPICUS	1.185971036614	6	19.7661839	0.0009658
209926	species	LIPOSCELIS DECOLOR	1.1771143776022	6	19.6185730	0.0009658
873539	species	NEPHROMYCES SP. MM 3N MBS2010	1.173897157624	3	39.1299053	0.0004829
79325	species	CAENOMORPHIDAE GEN. SP.	1.1725363197664	19	6.1712438	0.0030585
419538	species	LOPHOGASTER TYPICUS	1.171673366055	12	9.7639447	0.0019317
245686	species	GIARDIA SP. QUENDA	1.1668829299668	9	12.9653659	0.0014488
325109	species	LEPOCINCLIS FUSCA	1.1572654528802	17	6.8074438	0.0027366
31270	species	CONVOLUTA NAIKAIENSIS	1.1571545175387	46	2.5155533	0.0074048
144535	species	GLOMUS SP. WUM3	1.154319546591	5	23.0863909	0.0008049
478398	species	EDWARDSIANTHUS GILBERTENSIS	1.1518256403315	3	38.3941880	0.0004829
759664	species	UNCULTURED DEEP SEA BACTERIUM	1.1517626189095	7	16.4537517	0.0011268
310062	species	UNCULTURED GEOTHERMOBACTERIUM SP.	1.150957489232	2	57.5478745	0.0003219
43179	species	ICTIDOMYS TRIDECEMLINEATUS	1.148264432916	35	3.2807555	0.0056341
293	species	BREVUNDIMONAS DIMINUTA	1.145454074412	6608	0.0173344	1.0637202
8078	species	FUNDULUS HETEROCLITUS	1.1441733556055	230	0.4974667	0.0370242
162283	species	PHONORHYNCHUS HELGOLANDICUS	1.142163316236	2	57.1081658	0.0003219
469764	species	ACTUS SALVADORICUS	1.1378760993976	12	9.4823008	0.0019317
324688	species	UNCULTURED MARINE PICOPLANKTON	1.136790435691	17	6.6870026	0.0027366
412677	species	GLOMUS SP. NBR3.1	1.1360667036801	7	16.2295243	0.0011268
54267	species	FUNDULUS DIAPHANUS	1.1355658779691	38	2.9883313	0.0061170
502686	species	ACTINOMYCES SP. R83	1.1322565879781	3	37.7418863	0.0004829
460189	species	ENTEROMONAS HOMINIS	1.1301727176104	9	12.5574746	0.0014488
190977	species	METHANOBREVIBACTER WOLINII	1.1297888649648	30	3.7659629	0.0048292
317506	species	UNCULTURED BDELLOID ROTIFER	1.1284573426959	6	18.8076224	0.0009658
243633	species	PROPIONIBACTERIUM SP. RENNANQILFY60	1.1276235876784	4	28.1905897	0.0006439
768835	species	LOXOSOMELLA VARIANS	1.1266233738886	3	37.5541125	0.0004829
1169103	species	MOCKFORDIA XANTHOCAECILIAE	1.1253614581994	15	7.5024097	0.0024146
933848	species	ELPHIDIUM MARGARITACEUM	1.124112648896	7	16.0587521	0.0011268
171954	species	UNCULTURED CANDIDATE DIVISION TM6 BACTERIUM	1.12288270690299	6	18.7147118	0.0009658
399605	species	PSEUDOMONAS SP. JNW8	1.12275004697	3	37.4250016	0.0004829
137369	species	UNCULTURED BACTERIUM TBR4 15	1.12059023302	7	16.0084319	0.0011268
191592	species	AMBLYOSPORA INDICOLA	1.1202312570992	11	10.1839205	0.0017707
272146	species	CAFETERIA MINIMA	1.118593486137	5	22.3718697	0.0008049
5787	species	DICTYOSTELIUM GIGANTEUM	1.1158457891	365	0.3057112	0.0587557
50586	species	LEPISMA SACCHARINA	1.10336757528749	42	2.6270657	0.0067609
366545	species	ARTOSTROBUS SP. 2014	1.100520712624	5	22.0104143	0.0008049
660259	species	PSEUDOMONAS SP. BJ 27	1.09892531385926	20	5.4946266	0.0032195
283909	species	CAPITELLA TELETA	1.09722125570243	28	3.9186473	0.0045073
401961	species	PLUMULARIA SETACEOIDES	1.097129638696	2	54.8564819	0.0003219
233123	species	XENOTRICHULA INTERMEDIA	1.0946636739019	5	21.8932735	0.0008049
153314	species	PYROCOCCUS SP. MZ4	1.09092902416423	11	9.9175366	0.0017707
114707	species	UNCULTURED PSEUDOMONAS SP.	1.090600849686	4	27.2650212	0.0006439
33010	species	PROPIONIBACTERIUM AVIDUM	1.08983903876206	64	1.7028735	0.0103024
9597	species	PAN PANISCUS	1.08812238903366	597	0.1822651	0.0961018
658077	species	HICANONECTES TELESKOPOS	1.0866131801516	6	18.1102197	0.0009658
1282	species	STAPHYLOCOCCUS EPIDERMIDIS	1.0819403638395	397	0.2725291	0.0639069
185687	species	BUDDENBROCKIA PLUMATELLAE	1.0819341190776	10	10.8193412	0.0016097
215775	species	UNCULTURED THERMOPLASMATALES ARCHAEON	1.078900451797	5	21.5780090	0.0008049
442080	species	ADERUS POPULNEUS	1.078467983689	2	53.9233992	0.0003219
235	species	BRUCELLA ABORTUS	1.076923076923	4192	0.0256900	0.6748055
560200	species	BUNONEMA RICHTERSI	1.0758822699684	4	26.8970567	0.0006439
573610	species	EUTIMA LEVUKA	1.0728744438326	12	8.9406204	0.0019317
70421	species	MERMIS NIGRESCENS	1.0724406782342	57	1.8814749	0.0091756
577312	species	ASPIDISCA MAGNA	1.0675857601526	4	26.6896440	0.0006439
370692	species	CORYNEBACTERIUM SP. G	1.0667126461667	6	17.7785441	0.0009658
134226	species	FIRMICUTES ORAL CLONE BX005	1.064854548446	2	53.2427274	0.0003219
315796	species	UNCULTURED EUGREGARINIDA	1.060532637313	18	5.8918480	0.0028975
62016	species	SYMPETRUM FONSCOLOMBII	1.058930937523	15	7.0595396	0.0024146
104089	species	SPIROTRICHONYMPHA LEIDYI	1.0576859352306	9	11.7520659	0.0014488
118197	species	ORTALIS GUTTATA	1.05667311865852	6	17.6112186	0.0009658
48272	species	DICYEMA SP.	1.05553451164	60	1.7592242	0.0096585
307553	species	UNCULTURED DESULFUROCOCCALES ARCHAEON	1.0552652535627	15	7.0351017	0.0024146
672926	species	SELENIDIUM PISINNUS	1.054772434771	2	52.7386217	0.0003219
313438	species	HAPLOSPORIDIUM SP. MYE 2005	1.0514459591389	3	35.0481986	0.0004829
100486	species	ACIDITHIOBACILLUS CUPRITHERMICUS	1.0470850279953	6	17.4514171	0.0009658
556139	species	ACROSTICHUS SP. RGD193	1.0466845867771	4	26.1671147	0.0006439
8084	species	XIPHOPHORUS HELLERII	1.04541981363832	974	0.1073326	0.1567893
213237	species	ACANTHAMOEBA SP. KA/E5	1.0429111239998	60	1.7381852	0.0096585
86281	species	CARYOSPORA BIGENETICA	1.042228681163	14	7.4444906	0.0022536
503960	species	STENOTROPHOMONAS SP. A200	1.04060812107762	3	34.6869374	0.0004829
406516	species	ICHTHYODINIUM SP. PL	1.0368870355375	2	51.8443518	0.0003219
174324	species	UNCULTURED CHLAMYDIALES BACTERIUM	1.034894907781	4	25.8723727	0.0006439
1003302	species	ACTINOPTYCHUS SP. SA19AI4	1.0339240515503	2	51.6962026	0.0003219
121268	species	EUKARYOTE CLONE OLI11033	1.03139623897779	5	20.6279248	0.0008049
66791	species	GONYAULAX SPINIFERA	1.0287060491982	14	7.3479004	0.0022536
296222	species	CHIROPTUROPODA SP. AL5866	1.0282557306719	12	8.5687978	0.0019317
351715	species	PROCRYPTOBIA SOROKINI	1.028077127005	3	34.2692376	0.0004829
314077	species	EUCOPIA SP. TS 2005	1.0271459691799	9	11.4127330	0.0014488
1258	species	PEPTONIPHILUS ASACCHAROLYTICUS	1.02637509080939	349	0.2940903	0.0561801
201186	species	UNCULTURED SPIROCHAETACEAE BACTERIUM	1.0261284444444	2	51.3064222	0.0003219
92757	species	MYCOPLASMA CAVIPHARYNGIS	1.0254780588259	74	1.3857812	0.0119121
315761	species	CLYPEOSECTUS SP. CET 2005	1.023985708691	3	34.1328570	0.0004829
388064	species	RHABDITOID SP. YQ 2006	1.023630552868	3	34.1210184	0.0004829
400656	species	BACILLUS SP. KA 25	1.023583609887	4	25.5895902	0.0006439
1445009	species	NIORMA CHRYSOPHTHALMA	1.0220654606399	16	6.3879091	0.0025756
226068	species	PISTA SP. AMW28493	1.021636575282	4	25.5409144	0.0006439
359052	species	ENTEROBACTER SP. TM13_2	1.0213811209306	2	51.0690560	0.0003219
238028	species	EUASTACUS MAIDAE	1.0205518236952	39	2.6167995	0.0062780
269667	species	ACIDIANUS CONVIVATOR	1.019053186575	3	33.9684396	0.0004829
84062	species	CONVOLUTA CONVOLUTA	1.018160015882	46	2.2133913	0.0074048
285705	species	EUCOMONYMPHA SP. MO 2004 1	1.0121595876881	7	14.4594227	0.0011268
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	1.011983053056	5	20.2396611	0.0008049
35153	species	DIXONIELLA GRISEA	1.011167568089	17	5.9480445	0.0027366
167753	species	ACANTHAMOEBA SP. UWC12	1.0110873083213	8	12.6385914	0.0012878
552936	species	PSAMMOMITRA RETRACTILIS	1.010200748455	9	11.2244528	0.0014488
75612	species	PSEUDOMONAS MANDELII	1.010014675264	15	6.7334312	0.0024146
151594	species	UNCULTURED MARINE COLPODEAN CILIATE DH147 EKD23	1.008938759611	6	16.8156460	0.0009658
170828	species	BLASTOCYSTIS SP. CK92 4	1.00762560454	2	50.3812802	0.0003219
232610	species	PROTOTRANSVERSOTREMA STEERI	1.00710758247964	2	50.3553791	0.0003219
157644	species	EUGLENA SP. CRRDV	1.0047750507273	4	25.1193763	0.0006439
344388	species	PARACYATHOLAIMUS INTERMEDIUS	1.0022445270127	2	50.1122264	0.0003219
258019	species	CHRYSEOBACTERIUM SP. UOF CR4095	1.000657161599	2	50.0328581	0.0003219
1033734	species	BACILLUS SP. 10403023	1	1	100.0000000	0.0001610
496922	species	CORAL METAGENOME	1	1	100.0000000	0.0001610
357646	species	ARTHROBACTER SP. B 1050	1	5	20.0000000	0.0008049
357064	species	JUGARIA QUADRANGULARIS	1	5	20.0000000	0.0008049
2096	species	MYCOPLASMA GALLISEPTICUM	1	589	0.1697793	0.0948140
687913	species	GLYCOMYCES SP. W3M46	1	1	100.0000000	0.0001610
621279	species	BACILLUS SP. MLA64	1	5	20.0000000	0.0008049
122848	species	EXOPHTHALMUS SP. BF 2000	1	7	14.2857143	0.0011268
587587	species	BACILLUS SP. DHVB2	1	5	20.0000000	0.0008049
1597	species	LACTOBACILLUS PARACASEI	1	388	0.2577320	0.0624581
57698	species	UNIDENTIFIED EUBACTERIUM V2	1	4	25.0000000	0.0006439
172866	species	GEOBACILLUS KAUE	1	1	100.0000000	0.0001610
371538	species	MYXIDIUM CORYPHAENOIDEUM	1	2	50.0000000	0.0003219
299297	species	HOMOEOCERUS UNIPUNCTATUS	1	1	100.0000000	0.0001610
56899	species	PARASITAXUS USTA	1	23	4.3478261	0.0037024
283007	species	PHYTOPHTHORA IPOMOEAE	0.999999999999922	13	7.6923077	0.0020927
410722	species	UNCULTURED ACIDIMICROBIACEAE BACTERIUM	0.995251439963	3	33.1750480	0.0004829
37635	species	PLANCTOMYCES SP.	0.9937273951209	25	3.9749096	0.0040244
135494	species	LEPOCINCLIS TRIPTERIS	0.992900125079	2	49.6450063	0.0003219
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.992043592118	9	11.0227066	0.0014488
151584	species	UNCULTURED MARINE ALVEOLATE GROUP II DH147 EKD20	0.991591949003	4	24.7897987	0.0006439
166830	species	AMPELOGLYPTER AMPELOPSIS	0.991430950849	1	99.1430951	0.0001610
475772	species	UNCULTURED MARINE FUNGUS	0.9893087564852	4	24.7327189	0.0006439
660567	species	VRIHIAMOEBA ITALICA	0.98857428384	5	19.7714857	0.0008049
212748	species	LABYRINTHULA SP. L59	0.9874337948737	12	8.2286150	0.0019317
116988	species	FRIEDMANIELLA CF. RUFULA	0.9867068536017	4	24.6676713	0.0006439
50057	species	METHYLOSULFONOMONAS METHYLOVORA	0.986031653674	52	1.8962147	0.0083707
239745	species	UNCULTURED DESULFOBULBUS SP.	0.985152398252	2	49.2576199	0.0003219
357614	species	PSEUDOMONAS SP. B 2051	0.984983434405	1	98.4983434	0.0001610
211429	species	UNCULTURED RUBROBACTERIDAE BACTERIUM	0.984724719959	10	9.8472472	0.0016097
103359	species	SIPHONOSPHAERA CYATHINA	0.98468289170565	6	16.4113815	0.0009658
148380	species	ARTHROBACTER SP. B44	0.983256972829	39	2.5211717	0.0062780
114714	species	UNCULTURED ACETOBACTER SP.	0.9831090128014	6	16.3851502	0.0009658
754333	species	ESCHERICHIA SP. TW11588	0.98277809337	12	8.1898174	0.0019317
186222	species	LIPOSCELIS SP. B1093	0.98245997707886	21	4.6783808	0.0033805
536288	species	CERCOZOA SP. DDB 2008A	0.980830938236	2	49.0415469	0.0003219
431778	species	BACILLUS AERIS	0.979867985426	1	97.9867985	0.0001610
174294	species	UNCULTURED AMINICENANTES BACTERIUM	0.978956144097	1	97.8956144	0.0001610
349251	species	BLASTOCYSTIS SP. C12	0.978741257716	2	48.9370629	0.0003219
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.974621865119	6	16.2436978	0.0009658
457652	species	POROMYA ILLEVIS	0.973667261748	2	48.6833631	0.0003219
288151	species	PARVICAPSULA ASYMMETRICA	0.973026875225	8	12.1628359	0.0012878
354181	species	PARACOCCUS SP. ZF IIRLT10	0.972869288991	6	16.2144881	0.0009658
439318	species	GAMBIERDISCUS POLYNESIENSIS	0.970876379419	4	24.2719095	0.0006439
674959	species	PICOLA RENEI	0.96940496835499	6	16.1567495	0.0009658
439893	species	BLASTOCYSTIS SP. GECA2	0.968771582309	9	10.7641287	0.0014488
290053	species	BACTEROIDES HELCOGENES	0.967814177035	2	48.3907089	0.0003219
338821	species	UNCULTURED RHODOCYCLALES BACTERIUM	0.967122506798	2	48.3561253	0.0003219
114959	species	ENSICULUS CULTELLUS	0.966972213044	2	48.3486107	0.0003219
5156	species	GONDWANAMYCES PROTEAE	0.966893776441	461	0.2097383	0.0742093
1509	species	CLOSTRIDIUM SPOROGENES	0.966812534593	443	0.2182421	0.0713117
354178	species	METHYLOBACTERIUM SP. ZF IVRHT11	0.966200674981	1	96.6200675	0.0001610
203410	species	ISLANDIELLA SP. 2643	0.9633726520186	5	19.2674530	0.0008049
389189	species	TITANODERMA PROTOTYPUM	0.9633425666349	10	9.6334257	0.0016097
118565	species	PENNAHIA ARGENTATA	0.9632775046035	9	10.7030834	0.0014488
194530	species	SAWYERIA MARYLANDENSIS	0.9629198632549	8	12.0364983	0.0012878
635000	species	BABESIA SP. KMG 2009A	0.961576899551	4	24.0394225	0.0006439
190574	species	PARAGORDIONUS DISPAR	0.9606714263725	2	48.0335713	0.0003219
120990	species	CABEREA BORYI	0.959508461291	13	7.3808343	0.0020927
332301	species	PROTOCYSTIS XIPHODON	0.9587649060995	37	2.5912565	0.0059561
692501	species	GADIMYXA SP. EK 2009	0.9586034545436	8	11.9825432	0.0012878
6239	species	CAENORHABDITIS ELEGANS	0.958309101359	288	0.3327462	0.0463607
667479	species	BACILLUS SP. 210_39	0.958137865425	27	3.5486588	0.0043463
80821	species	FRAGUM FRAGUM	0.95794619005	65	1.4737634	0.0104633
231446	species	DESULFOMICROBIUM SP. MSL98	0.957402446943	3	31.9134149	0.0004829
96764	species	EUGLENA AGILIS	0.9564805866263	45	2.1255124	0.0072439
371546	species	MYXIDIUM GADI	0.954705677866	4	23.8676419	0.0006439
29190	species	AMMONIA BECCARII	0.9527272380144	46	2.0711462	0.0074048
87881	species	SPIROCHETE ISOLATE 2 1498	0.952202437096	37	2.5735201	0.0059561
33970	species	MELISSOCOCCUS PLUTONIUS	0.951508847574	24	3.9646202	0.0038634
185453	species	CHRYSOCHLORIS ASIATICA	0.9514074190077	16	5.9462964	0.0025756
74082	species	VAHLKAMPFIA AVARA	0.9500647892932	9	10.5562754	0.0014488
215793	species	PHACUS RANULA	0.9475517428674	2	47.3775871	0.0003219
103344	species	SARCOCYSTIS ATHERIDIS	0.947389838845	3	31.5796613	0.0004829
61416	species	SPIRODACTYLON AUREUM	0.9468708254626	25	3.7874833	0.0040244
347072	species	PROTEOBACTERIUM SM20	0.945944121211	1	94.5944121	0.0001610
168918	species	PETRACTIS CLAUSA	0.943894637862	3	31.4631546	0.0004829
210614	species	RHABDONEMA SP. LM 2002	0.943812702376	12	7.8651059	0.0019317
158836	species	ENTEROBACTER HORMAECHEI	0.943192989786	8	11.7899124	0.0012878
33031	species	PEPTONIPHILUS LACRIMALIS	0.942514403396	12	7.8542867	0.0019317
191589	species	AMBLYOSPORA KHALIULINI	0.9421553232151	9	10.4683925	0.0014488
224359	species	NESIOTINUS DEMERSUS	0.942064221864	14	6.7290302	0.0022536
418378	species	SYLLIS PIGMENTATA	0.941910363534	2	47.0955182	0.0003219
273040	species	NICOMACHE SP. 'C. BLEIDORN 01MAL003 P'	0.941801554305	8	11.7725194	0.0012878
143345	species	KAREIUS BICOLORATUS	0.940981886029	2	47.0490943	0.0003219
883735	species	CHAETONEMA SP. NAR6	0.940484565372	2	47.0242283	0.0003219
700516	species	AGROBACTERIUM SP. ZX09	0.940415417526	7	13.4345060	0.0011268
152260	species	CHLOROFLEXUS AGGREGANS	0.9381011420032	3	31.2700381	0.0004829
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.9380170326917	3	31.2672344	0.0004829
576612	species	ENTEROBACTER SP. T24	0.934315650856	2	46.7157825	0.0003219
67620	species	GRAPHIUM PENICILLIOIDES	0.933916181099	46	2.0302526	0.0074048
257374	species	DIONE ARCUATA	0.932987055406	4	23.3246764	0.0006439
153499	species	UNCULTURED METHYLOBACTER SP.	0.9292360001142	4	23.2309000	0.0006439
418309	species	GAMMA PROTEOBACTERIUM MKI1	0.929029659788	2	46.4514830	0.0003219
